label,sample,spectral_band_width,spectral_centroid,spectral_rolloff,sr,zero_crossings,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
Supernatural,"[-3.5320428e-01 -3.5056156e-01 -3.4763423e-01 ... -2.2333590e-07
 -2.8352957e-07  0.0000000e+00]",821.8941763759192,464.5204422125649,841.2449131071014,22050.0,5649.0,0.5213790535926819,0.5081255435943604,0.48194101452827454,0.43734344840049744,0.4210684597492218,0.41728776693344116,0.5426647067070007,0.8247081637382507,0.669115424156189,0.6064411401748657,0.5278376340866089,0.5284375548362732,-313.7885437011719,174.52320861816406,60.102088928222656,22.113733291625977,20.637042999267578,20.555099487304688,7.053277015686035,4.460911273956299,3.8488316535949707,4.220885276794434,0.9350228905677795,2.9939215183258057,2.531592845916748,3.693828821182251,3.324021816253662,6.031043529510498,5.298888683319092,4.467625141143799,2.7091915607452393,2.292571544647217
Supernatural,"[-3.1615446e-08  4.8102833e-09  1.9814779e-08 ...  2.6270678e-02
  3.9512929e-02  5.1736210e-02]",1279.3429289551925,1191.6170757106152,2020.6877811774382,22050.0,23759.0,0.38384079933166504,0.1043488010764122,0.06307022273540497,0.17232371866703033,0.42302200198173523,0.14074185490608215,0.122034952044487,0.2508552074432373,0.36091044545173645,0.3866642415523529,0.18593446910381317,0.250923216342926,-259.9854736328125,170.23458862304688,-17.372018814086914,24.056304931640625,-9.02204418182373,-5.3437089920043945,-2.4138641357421875,-9.020254135131836,-9.846966743469238,-5.612814903259277,-4.841403007507324,-5.849239826202393,-5.354511737823486,0.8708378672599792,0.9782431125640869,0.9384317994117737,0.48079636693000793,1.1216357946395874,-0.6811447739601135,-6.983883857727051
Supernatural,"[ 0.02562144 -0.0176356  -0.06295354 ...  0.03507888 -0.00030184
 -0.01174057]",1171.4634521825312,940.8259106773933,1566.757192700271,22050.0,19403.0,0.4635983407497406,0.1045682430267334,0.047525256872177124,0.20884059369564056,0.45762899518013,0.1409682333469391,0.0695367082953453,0.19307774305343628,0.35025885701179504,0.33080053329467773,0.14354002475738525,0.3168834149837494,-217.46241760253906,190.8763885498047,-19.001914978027344,23.75647735595703,-6.261460304260254,-7.108654022216797,-1.0675029754638672,-5.4423041343688965,-7.914616584777832,-4.351940631866455,-5.218000888824463,-5.156597137451172,-5.740418910980225,1.856271505355835,-0.1301240772008896,0.49380815029144287,0.4340573847293854,1.0949885845184326,-2.397003173828125,-8.20996379852295
Supernatural,"[ 0.00337248  0.01991656  0.03139002 ...  0.00965141  0.011333
 -0.00502805]",1503.353381075479,1171.4171129562671,2211.6032934041214,22050.0,22839.0,0.5355633497238159,0.14810119569301605,0.10470080375671387,0.3343751132488251,0.48446089029312134,0.15088024735450745,0.07065777480602264,0.17537109553813934,0.43184894323349,0.4225676357746124,0.17435726523399353,0.24103061854839325,-140.1519775390625,169.30270385742188,-23.164012908935547,28.28173065185547,2.05543851852417,-4.378337860107422,0.9873847961425781,1.5491925477981567,-1.2129921913146973,-1.363925576210022,-10.260303497314453,-2.2294390201568604,-7.536527156829834,2.27140736579895,-1.1507493257522583,1.7187409400939941,-0.4109165370464325,0.8759975433349609,-7.073920726776123,-4.17723274230957
Supernatural,"[ 0.02985303  0.03104563  0.06863639 ... -0.09954622 -0.07176194
 -0.03214193]",1645.7019919177742,1075.6783601560473,2115.2205428840944,22050.0,12671.0,0.4664098918437958,0.35544437170028687,0.32593289017677307,0.40772607922554016,0.43263253569602966,0.3474331796169281,0.3684484660625458,0.49680444598197937,0.7058844566345215,0.7903653979301453,0.6050238013267517,0.4792616665363312,-165.08331298828125,156.0420379638672,-1.780509114265442,24.455642700195312,9.662481307983398,15.800796508789062,6.191746711730957,11.201640129089355,1.943969964981079,6.1652092933654785,3.41096568107605,4.943718433380127,1.7449580430984497,3.9591355323791504,0.28666266798973083,1.3342537879943848,-0.4757061302661896,1.5789124965667725,-2.3732993602752686,-0.11102928221225739
Supernatural,"[5.6168139e-02 5.1504042e-02 4.6859413e-02 ... 1.5462598e-05 1.6850006e-05
 0.0000000e+00]",1447.22099917232,1117.0094389596288,2096.570655657411,22050.0,16962.0,0.38228917121887207,0.4567810595035553,0.5047692060470581,0.49063441157341003,0.4008598327636719,0.4102952778339386,0.5023635029792786,0.5788109302520752,0.7299879193305969,0.6607454419136047,0.5718340873718262,0.4748411476612091,-195.27134704589844,150.87850952148438,-13.921259880065918,10.238288879394531,13.815897941589355,16.527019500732422,6.665979385375977,11.352693557739258,0.20474819839000702,6.256838321685791,4.397830009460449,4.683767795562744,2.214489459991455,2.2931368350982666,-1.854360818862915,-0.2630878984928131,-1.0224827527999878,2.3521816730499268,-0.6827566623687744,0.8641642928123474
Supernatural,"[-1.1994030e-08  1.4170703e-08  7.6307911e-09 ...  3.6100778e-03
  5.2930405e-03  6.6651725e-03]",1060.5016010054715,995.046418668078,1716.3229549632354,22050.0,19049.0,0.2793494164943695,0.43042710423469543,0.1358535885810852,0.13918478786945343,0.2311258763074875,0.18345293402671814,0.3721811771392822,0.1814909279346466,0.43055593967437744,0.31115952134132385,0.46138066053390503,0.6408626437187195,-414.4720764160156,179.3636474609375,-22.570053100585938,15.835515975952148,-15.815718650817871,-16.218170166015625,-10.540329933166504,-3.6769003868103027,-10.337374687194824,-8.548046112060547,-18.70578384399414,-15.046034812927246,-12.680876731872559,-0.34060046076774597,4.205002307891846,3.322403907775879,-3.3671655654907227,-10.684732437133789,-13.6402587890625,-8.406593322753906
Supernatural,[0.01579858 0.02450997 0.02915275 ... 0.02282552 0.03489609 0.03857172],1243.0430634377083,1147.6593779371808,2059.170881808727,22050.0,21508.0,0.3306806683540344,0.5017423629760742,0.21962173283100128,0.3576010763645172,0.36237385869026184,0.1479407399892807,0.18130718171596527,0.24069102108478546,0.6821789145469666,0.39060118794441223,0.4139641523361206,0.6711162328720093,-348.2254638671875,179.61863708496094,-46.84961700439453,19.16840934753418,-18.249032974243164,-12.245491027832031,-12.549995422363281,-2.3580892086029053,-12.549853324890137,-5.530951976776123,-17.110563278198242,-10.499065399169922,-13.835287094116211,-4.644387245178223,-3.87553071975708,-2.6983137130737305,-4.8136210441589355,-8.215476036071777,-9.788537979125977,-6.7318949699401855
Supernatural,"[ 0.02959649  0.01376469 -0.00077206 ... -0.01536414 -0.03176649
 -0.04480319]",1227.058367147561,1096.7298633761072,1941.8382579697175,22050.0,21507.0,0.3096984624862671,0.46032923460006714,0.33897918462753296,0.25471165776252747,0.28036853671073914,0.16457805037498474,0.24423739314079285,0.1623876541852951,0.4556516408920288,0.4738500714302063,0.4163828194141388,0.7824587821960449,-300.4078674316406,185.234130859375,-39.94841766357422,20.467805862426758,-12.223190307617188,-8.095807075500488,-5.599300384521484,1.374909520149231,-8.797839164733887,-4.544384956359863,-15.038442611694336,-9.003645896911621,-9.337181091308594,-0.5049622058868408,0.06712246686220169,-1.008012294769287,-5.66780948638916,-10.335034370422363,-11.483046531677246,-5.972689628601074
Supernatural,"[-0.05358324 -0.05591318 -0.05146305 ... -0.00736447 -0.02332173
 -0.03959057]",1593.085375548692,1488.271507855646,2761.2833028976393,22050.0,27234.0,0.1280384212732315,0.15832282602787018,0.09220502525568008,0.08025150746107101,0.1492403745651245,0.1709192842245102,0.3867347538471222,0.23910517990589142,0.5485010147094727,0.26395466923713684,0.13703756034374237,0.26955369114875793,-255.46560668945312,146.4864959716797,-38.21959686279297,8.84909725189209,-25.297779083251953,-9.592264175415039,-8.965596199035645,5.86347770690918,1.328679084777832,4.879687786102295,-9.78699779510498,-9.768403053283691,-17.93841552734375,-10.24733829498291,-6.469304084777832,-1.9411873817443848,-6.2696614265441895,-2.2368719577789307,-5.181143283843994,-2.5610570907592773
Supernatural,"[-0.04556185 -0.04136508 -0.03647919 ...  0.01459426  0.02235825
  0.01529476]",1385.4730106944146,1039.1800419658628,1939.038274900832,22050.0,17267.0,0.4358578026294708,0.8585003614425659,0.32756534218788147,0.30937379598617554,0.33814090490341187,0.2119680643081665,0.12897555530071259,0.14471085369586945,0.25481364130973816,0.25048530101776123,0.25307607650756836,0.4199255704879761,-258.5090637207031,168.32861328125,-25.217458724975586,23.628450393676758,2.4104349613189697,17.063095092773438,18.46489143371582,21.03623390197754,0.9947850108146667,-3.850330114364624,-7.664039611816406,5.563971519470215,9.529565811157227,9.143526077270508,1.0783580541610718,0.7737970948219299,-5.669827461242676,-4.553232669830322,-0.13337722420692444,6.012156963348389
Supernatural,"[ 0.01174383  0.01272471  0.00590404 ...  0.001609   -0.00178615
 -0.00545229]",1819.6695312429674,1481.5269461887174,2903.2991108141446,22050.0,24651.0,0.2778818607330322,0.5561467409133911,0.3120266795158386,0.4690534770488739,0.5843173265457153,0.27104124426841736,0.20886409282684326,0.3383142948150635,0.4192641079425812,0.28535008430480957,0.2088354229927063,0.18957194685935974,-232.08499145507812,135.97146606445312,-26.713396072387695,26.71702003479004,13.086268424987793,26.001300811767578,9.527486801147461,6.865459442138672,-9.262420654296875,6.225599765777588,4.0780720710754395,9.906852722167969,-2.686569929122925,5.466665267944336,4.520260810852051,5.860115051269531,-3.4088335037231445,3.646291732788086,-0.5701649188995361,-2.607343912124634
Supernatural,"[-0.01149274 -0.01906278 -0.02454216 ... -0.02695786 -0.02300432
 -0.02383499]",1399.5519844555902,1160.4171477881823,2230.336513460236,22050.0,18502.0,0.2985917329788208,0.6396981477737427,0.40897050499916077,0.29209646582603455,0.3113647997379303,0.21800732612609863,0.3263495862483978,0.2661221921443939,0.5841034054756165,0.42183464765548706,0.23069177567958832,0.2770635187625885,-308.8210144042969,172.4596405029297,-31.641830444335938,29.499338150024414,-3.297484874725342,-2.4182238578796387,-7.494816303253174,-2.5508241653442383,-8.816654205322266,0.7876905202865601,-7.505057334899902,-3.829380512237549,-5.537569046020508,2.611562490463257,2.777397871017456,3.2569711208343506,1.0742616653442383,-4.168284893035889,-2.295231819152832,-1.261775016784668
Supernatural,"[-0.02645504 -0.02593029 -0.01512504 ...  0.00459977  0.00165745
  0.00069899]",1694.4183415962411,1451.6732958786913,2862.6160234858744,22050.0,26133.0,0.2850291132926941,0.6698219776153564,0.24434080719947815,0.177420973777771,0.39387404918670654,0.15228746831417084,0.13040243089199066,0.1621851921081543,0.3701401352882385,0.19806811213493347,0.1298271119594574,0.17980417609214783,-288.21636962890625,148.51930236816406,-21.40576171875,26.415498733520508,-7.495316505432129,2.552095890045166,-5.7606282234191895,2.2044217586517334,-9.39493179321289,0.6306771039962769,-5.6707916259765625,2.89607310295105,-6.280952453613281,-4.389156341552734,-2.7733161449432373,1.5474923849105835,-3.8153676986694336,0.294053316116333,-11.126914024353027,-5.933372497558594
Supernatural,"[ 2.2132201e-02  2.6544321e-02  3.0620215e-02 ... -4.5566994e-06
 -5.2738815e-06  0.0000000e+00]",1029.1209672793213,868.7524443296885,1573.0071549076044,22050.0,16918.0,0.504136860370636,0.8176367878913879,0.4174657166004181,0.3229462504386902,0.30754202604293823,0.2979298532009125,0.4067247807979584,0.32919588685035706,0.4744355380535126,0.45998889207839966,0.41344666481018066,0.5266518592834473,-567.9778442382812,121.76556396484375,2.545910596847534,10.42625617980957,-1.8799296617507935,0.402399480342865,1.6349776983261108,3.5983939170837402,-1.846656084060669,-2.7010698318481445,-5.394450664520264,0.5566684007644653,1.7007724046707153,-0.29597029089927673,-1.0842766761779785,-2.8062758445739746,-4.970704078674316,-1.079768180847168,-2.3823604583740234,1.4845925569534302
Supernatural,"[ 2.5841680e-05 -2.5726165e-05 -1.2916094e-05 ... -1.2057398e-02
 -1.2535569e-02 -1.4676197e-02]",907.9983701408507,900.8826052517173,1432.6913367114937,22050.0,19447.0,0.4460313022136688,0.3233187198638916,0.2573261559009552,0.15072090923786163,0.413202702999115,0.474359929561615,0.1873820573091507,0.07511187344789505,0.12399128079414368,0.4130209684371948,0.16845783591270447,0.14309805631637573,-412.35003662109375,196.78182983398438,-47.467529296875,-18.921586990356445,-15.406620025634766,-30.11489486694336,-32.046016693115234,-35.66930389404297,-33.17233657836914,-25.733963012695312,-22.191577911376953,-12.332658767700195,-13.024091720581055,-19.135726928710938,-16.037498474121094,-13.736568450927734,-11.446624755859375,-9.919782638549805,-13.2669038772583,-8.598516464233398
Supernatural,"[-0.04719917 -0.05211498 -0.05498897 ...  0.03455655  0.03470352
  0.03355949]",1112.9668001084851,998.3989842552159,1643.323396381579,22050.0,18895.0,0.31736522912979126,0.38415977358818054,0.44467923045158386,0.18127626180648804,0.37294459342956543,0.37117087841033936,0.2565974295139313,0.15381614863872528,0.15761415660381317,0.45787110924720764,0.16307111084461212,0.09727612882852554,-334.0194396972656,188.139892578125,-42.65204620361328,-4.534172058105469,-8.961894989013672,-15.502867698669434,-19.812824249267578,-16.338449478149414,-23.73476219177246,-16.90578842163086,-16.043745040893555,-7.201938152313232,-6.719554424285889,-7.475747585296631,-10.04350757598877,-8.901473999023438,-10.973639488220215,-6.802159786224365,-8.129944801330566,-6.228277683258057
Supernatural,"[ 0.03107474  0.02955651  0.02895098 ... -0.08991706 -0.07152298
 -0.05402552]",1260.4182596824417,1116.7326526885654,1994.6046055654992,22050.0,19467.0,0.28406333923339844,0.42557650804519653,0.5670700669288635,0.2954776883125305,0.48222610354423523,0.40816590189933777,0.28850993514060974,0.1423623114824295,0.17084844410419464,0.4936978816986084,0.1921633780002594,0.16926492750644684,-239.13706970214844,184.78565979003906,-43.537078857421875,14.810105323791504,-4.833760738372803,1.647231936454773,-3.7023048400878906,0.2037169337272644,-14.045807838439941,-7.995548725128174,-4.271015644073486,2.4451191425323486,-1.7973549365997314,-4.297920227050781,-5.562854766845703,-4.270719528198242,-4.301270961761475,-2.8390254974365234,-4.662618160247803,-2.994309663772583
Supernatural,"[-0.02702451 -0.0015245   0.02001341 ...  0.08697099  0.09075074
  0.09095792]",1247.729129994763,1090.4154984971622,1827.7556144785217,22050.0,21989.0,0.3597054183483124,0.32840433716773987,0.3694656789302826,0.19798657298088074,0.36100655794143677,0.3170214593410492,0.24847936630249023,0.13103657960891724,0.11527377367019653,0.38157010078430176,0.15749646723270416,0.10435382276773453,-226.18150329589844,183.9665069580078,-40.2588996887207,11.497462272644043,-4.1285247802734375,2.412691116333008,-3.07397723197937,2.963200569152832,-13.33216381072998,-6.782831192016602,-5.136081218719482,2.0150349140167236,-4.223121643066406,-4.844060897827148,-7.974107265472412,-5.437197685241699,-5.791740417480469,-2.614126205444336,-4.349153995513916,-1.543491005897522
Supernatural,[0.08472969 0.07312327 0.05949395 ... 0.07789345 0.06480652 0.04862829],1234.7238641888616,1122.547014441217,1879.1053039739745,22050.0,22788.0,0.4708246886730194,0.33656567335128784,0.2828560471534729,0.16124652326107025,0.37394216656684875,0.3888220489025116,0.24773798882961273,0.14762726426124573,0.13655659556388855,0.44152745604515076,0.19648391008377075,0.24681156873703003,-210.50860595703125,184.79144287109375,-46.53106689453125,10.067994117736816,-6.741054534912109,2.8947319984436035,-2.0674703121185303,3.1697163581848145,-14.275242805480957,-8.082695960998535,-6.014251708984375,2.105109691619873,-7.407597064971924,-7.518296241760254,-8.235979080200195,-5.794586181640625,-7.962493896484375,-5.724306106567383,-9.578155517578125,-2.446599245071411
Supernatural,"[ 0.03905208  0.03228952  0.02561097 ... -0.0445934  -0.01619797
  0.01069734]",1267.897135297008,1152.9343072366376,2002.0378939507546,22050.0,22378.0,0.4024377465248108,0.22899675369262695,0.26859745383262634,0.19601020216941833,0.5069781541824341,0.39743921160697937,0.2965506911277771,0.15566228330135345,0.14414073526859283,0.4605378806591034,0.17863892018795013,0.2114325910806656,-179.09068298339844,180.32192993164062,-46.8773078918457,15.793207168579102,-7.145803451538086,4.5118489265441895,-2.112483263015747,-1.0064207315444946,-13.623125076293945,-4.0036702156066895,-1.8367371559143066,2.181262493133545,-8.908827781677246,-9.195389747619629,-8.467838287353516,-5.749570846557617,-7.488394737243652,-5.649677753448486,-7.422417640686035,-2.5121748447418213
Supernatural,"[ 0.02405561  0.02729259  0.0261561  ...  0.00796681 -0.00412187
 -0.01528337]",1201.5702956820162,1074.328729494628,1799.6724509602361,22050.0,21575.0,0.24743837118148804,0.3370368182659149,0.36148694157600403,0.18381191790103912,0.3584950566291809,0.31774836778640747,0.27022919058799744,0.11493983864784241,0.1920488178730011,0.5907018184661865,0.19661135971546173,0.22025632858276367,-214.57569885253906,189.53233337402344,-45.58455276489258,13.722480773925781,-1.7569705247879028,6.325077056884766,-1.9011555910110474,-3.4808497428894043,-15.915616989135742,-4.1713457107543945,-2.0720081329345703,-0.10344471782445908,-5.861194133758545,-3.5825648307800293,-5.232615947723389,-4.643277168273926,-5.891440391540527,-4.168590068817139,-7.498385429382324,-3.934998035430908
